#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -0.677598415    2.648793806   27.008131637   57.758915169   29.309245199
   -0.554398704    2.648793806   34.373212545   60.972272528   30.534174909
   -0.431198992    2.648793806   41.829893109   59.220928392   29.729049531
   -0.307999280    2.648793806   48.780508956   52.966685066   26.967559553
   -0.184799568    2.648793806   54.730941868   43.239028160   22.795041872
   -0.061599856    2.648793806   59.369545388   31.748198608   17.746233908
    0.061599856    2.648793806   62.536267649   19.524851298   12.384695989
    0.184799568    2.648793806   64.170477259    6.940486426    6.837591844
    0.307999280    2.648793806   64.242434313   -5.785788198    1.280289854
    0.431198992    2.648793806   62.754239538  -18.215071461   -4.469112706
    0.554398704    2.648793806   59.821881498  -28.902507810  -10.360310381
    0.677598415    2.648793806   55.785398350  -35.765337864  -16.186925457
    0.800798127    2.648793806   51.262130034  -36.505456490  -21.404292962
    0.923997839    2.648793806   47.083927937  -30.132157266  -25.345537538
    1.047197551    2.648793806   44.107739510  -17.317704535  -27.311216626
    1.170397263    2.648793806   42.958958198   -1.068400519  -27.226928185
    1.293596975    2.648793806   43.821993143   14.680989142  -25.249040074
    1.416796687    2.648793806   46.402969191   26.291098580  -21.910553558
    1.539996399    2.648793806   50.042021695   31.728782449  -17.948017045
    1.663196111    2.648793806   53.965236877   31.054950535  -13.939859626
    1.786395823    2.648793806   57.498767540   25.717254526  -10.307427382
    1.909595535    2.648793806   60.177788118   17.406970085   -7.514453404
    2.032795246    2.648793806   61.713524010    7.322862681   -5.758797089
    2.155994958    2.648793806   61.921411000   -4.227229073   -5.144183564
    2.279194670    2.648793806   60.599882710  -17.465320575   -5.677039113
    2.402394382    2.648793806   57.543217732  -32.333271046   -7.157340936
    2.525594094    2.648793806   52.632293098  -47.328644185   -9.178918882
    2.648793806    2.648793806   45.972038504  -60.244571934  -11.211597867
    2.771993518    2.648793806   37.994150632  -68.306774922  -12.723399290
    2.895193230    2.648793806   29.418442734  -69.689996186  -13.497948701
    3.018392942    2.648793806   21.114333926  -63.984525883  -13.330822118

   -3.141592654    2.771993518   12.803182763  -51.636382200   -4.888154528
   -3.018392942    2.771993518    7.312460533  -37.355163657   -3.872018076
   -2.895193230    2.771993518    3.590471283  -23.311593142   -2.815232735
   -2.771993518    2.771993518    1.478352162  -11.450286455   -1.727773617
   -2.648793806    2.771993518    0.645721876   -2.553276760   -0.679108433
   -2.525594094    2.771993518    0.727768081    3.420871109    0.444422852
   -2.402394382    2.771993518    1.383268383    6.899784141    1.817481561
   -2.279194670    2.771993518    2.345985111    8.489142182    3.363074547
   -2.155994958    2.771993518    3.413899350    8.632442967    4.991387569
   -2.032795246    2.771993518    4.441796755    7.887244303    6.482160538
   -1.909595535    2.771993518    5.323654538    6.405882288    7.578795863
   -1.786395823    2.771993518    6.006592474    4.642208366    8.350225824
   -1.663196111    2.771993518    6.470212411    2.949159402    9.045334163
   -1.539996399    2.771993518    6.801506467    2.731999039   10.016558372
   -1.416796687    2.771993518    7.241643677    4.986119016   11.857441923
   -1.293596975    2.771993518    8.176793871   10.833447548   14.856688741
   -1.170397263    2.771993518   10.057157778   20.235036718   18.990729664
   -1.047197551    2.771993518   13.265816826   32.052587913   23.980133991
   -0.923997839    2.771993518   17.955276447   43.891424352   28.967805273
   -0.800798127    2.771993518   23.990617600   53.588240120   33.006696051
   -0.677598415    2.771993518   30.996016535   59.362455117   35.127974407
   -0.554398704    2.771993518   38.415430486   60.284677012   34.773140122
   -0.431198992    2.771993518   45.649802039   56.369562097   31.993523529
   -0.307999280    2.771993518   52.141071643   48.529129866   27.353612377
   -0.184799568    2.771993518   57.485726998   37.933999229   21.708924604
   -0.061599856    2.771993518   61.441051329   26.114053663   15.732530744
    0.061599856    2.771993518   63.911769174   13.899060573    9.914550160
    0.184799568    2.771993518   64.857433657    1.405038218    4.261489758
    0.307999280    2.771993518   64.240989314  -11.413117950   -1.345601491
    0.431198992    2.771993518   62.055989049  -23.915421034   -6.818194379
    0.554398704    2.771993518   58.417561995  -34.646276767  -12.370235106
    0.677598415    2.771993518   53.697021674  -41.033544996  -17.595946121
    0.800798127    2.771993518   48.582238606  -40.697371423  -21.925868573
    0.923997839    2.771993518   43.994988649  -32.490536845  -24.559911723
    1.047197551    2.771993518   40.855185912  -17.598008885  -25.225376493
    1.170397263    2.771993518   39.797782682    0.599004824  -23.827051061
    1.293596975    2.771993518   40.963014490   17.789650641  -20.925280250
    1.416796687    2.771993518   43.978287337   30.104774673  -17.269923264
    1.539996399    2.771993518   48.101810886   35.658440481  -13.363159358
    1.663196111    2.771993518   52.494539669   34.649304698   -9.784380363
    1.786395823    2.771993518   56.435501518   28.622279565   -6.870808564
    1.909595535    2.771993518   59.413913048   19.383614203   -4.783015037
    2.032795246    2.771993518   61.133010601    8.296337008   -3.599917472
    2.155994958    2.771993518   61.396084587   -4.275567502   -3.280963166
    2.279194670    2.771993518   60.019319666  -18.340904267   -3.658941898
    2.402394382    2.771993518   56.820723604  -33.702197581   -4.472621179
    2.525594094    2.771993518   51.727007793  -48.780572152   -5.384891124
    2.648793806    2.771993518   44.897259670  -61.467280513   -6.079660808
    2.771993518    2.771993518   36.799728373  -68.949922754   -6.424584549
    2.895193230    2.771993518   28.186765991  -69.690122932   -6.256974676
    3.018392942    2.771993518   19.927343779  -63.327780602   -5.764286686

   -3.141592654    2.895193230   12.698602923  -50.876467588    3.108368397
   -3.018392942    2.895193230    7.293663128  -36.644847112    3.577410222
   -2.895193230    2.895193230    3.658839025  -22.672076498    3.902817761
   -2.771993518    2.895193230    1.626431457  -10.758174361    4.198101700
   -2.648793806    2.895193230    0.886284767   -1.757104167    4.691223064
   -2.525594094    2.895193230    1.080340740    4.459665546    5.403776548
   -2.402394382    2.895193230    1.889056408    8.276312985    6.514494278
   -2.279194670    2.895193230    3.037814059   10.087938398    7.977818479
   -2.155994958    2.895193230    4.307931232   10.235892871    9.504300001
   -2.032795246    2.895193230    5.509546310    9.078352694   10.794266621
   -1.909595535    2.895193230    6.518223662    7.223900966   11.720438312
   -1.786395823    2.895193230    7.282117587    5.227643640   12.289362835
   -1.663196111    2.895193230    7.831042968    3.892565546   13.060042086
   -1.539996399    2.895193230    8.309669866    4.280945247   14.440863475
   -1.416796687    2.895193230    9.012427431    7.659481775   16.955799600
   -1.293596975    2.895193230   10.353232896   14.736243902   20.612070347
   -1.170397263    2.895193230   12.785234579   25.151137502   25.313025747
   -1.047197551    2.895193230   16.619699635   37.198946851   30.420269004
   -0.923997839    2.895193230   21.908963000   48.312723034   35.060796477
   -0.800798127    2.895193230   28.395190699   56.259537174   38.163248625
   -0.677598415    2.895193230   35.577163749   59.515095986   38.818413309
   -0.554398704    2.895193230   42.847176497   57.755187647   36.771658004
   -0.431198992    2.895193230   49.627188473   51.649773555   32.270297244
   -0.307999280    2.895193230   55.459368406   42.602864944   26.238286205
   -0.184799568    2.895193230   60.039074163   31.587821248   19.577165790
   -0.061599856    2.895193230   63.220983113   19.979588168   13.073163831
    0.061599856    2.895193230   64.958242559    8.136463714    7.031921939
    0.184799568    2.895193230   65.209562025   -4.118036461    1.462877000
    0.307999280    2.895193230   63.922434260  -16.833518155   -3.881665517
    0.431198992    2.895193230   61.073590274  -29.320132209   -9.129917074
    0.554398704    2.895193230   56.780478163  -39.804672727  -14.173707352
    0.677598415    2.895193230   51.462964384  -45.452252615  -18.643002425
    0.800798127    2.895193230   45.893677325  -43.576985157  -21.696389740
    0.923997839    2.895193230   41.069542645  -33.399550932  -22.893573817
    1.047197551    2.895193230   37.944904988  -16.477540694  -21.970194323
    1.170397263    2.895193230   37.129259311    3.345600820  -19.376933828
    1.293596975    2.895193230   38.696654877   21.432333948  -15.779645839
    1.416796687    2.895193230   42.181936288   34.012485320  -11.858243554
    1.539996399    2.895193230   46.771277027   39.237859040   -8.273558415
    1.663196111    2.895193230   51.566690089   37.535805280   -5.339430093
    1.786395823    2.895193230   55.814179825   30.709487235   -3.225337196
    1.909595535    2.895193230   58.999589517   20.632694420   -1.960522947
    2.032795246    2.895193230   60.829395521    8.852008996   -1.361571870
    2.155994958    2.895193230   61.119831298   -4.319324116   -1.215971168
    2.279194670    2.895193230   59.709037608  -18.781366706   -1.379634790
    2.402394382    2.895193230   56.456082435  -34.114765516   -1.482585914
    2.525594094    2.895193230   51.322584465  -49.012971559   -1.191062482
    2.648793806    2.895193230   44.489033778  -61.290459614   -0.586631412
    2.771993518    2.895193230   36.428022708  -68.505956723    0.347485800
    2.895193230    2.895193230   27.889940301  -68.927164024    1.420419370
    3.018392942    2.895193230   19.727044872  -62.554016322    2.436037279

   -3.141592654    3.018392942   13.535268603  -50.475067278   10.211642583
   -3.018392942    3.018392942    8.161290676  -36.547014118   10.304007978
   -2.895193230    3.018392942    4.531692485  -22.627860789   10.117794280
   -2.771993518    3.018392942    2.512149298  -10.586957754   10.081395021
   -2.648793806    3.018392942    1.811476932   -1.313727473   10.285970646
   -2.525594094    3.018392942    2.082471196    5.296294687   10.940316052
   -2.402394382    3.018392942    3.017683952    9.456124971   11.925114654
   -2.279194670    3.018392942    4.328474440   11.442260751   13.060118880
   -2.155994958    3.018392942    5.759638044   11.490944254   14.142829225
   -2.032795246    3.018392942    7.096565720   10.063099421   15.029180179
   -1.909595535    3.018392942    8.204292294    7.862578416   15.666302743
   -1.786395823    3.018392942    9.041996639    5.860599717   16.215663424
   -1.663196111    3.018392942    9.695528930    5.040552195   17.229414003
   -1.539996399    3.018392942   10.377800623    6.531024228   19.229725823
   -1.416796687    3.018392942   11.430695983   11.158020019   22.399933879
   -1.293596975    3.018392942   13.266495197   19.264418249   26.697417719
   -1.170397263    3.018392942   16.295844939   30.212263868   31.649709662
   -1.047197551    3.018392942   20.745068117   41.908685005   36.388630473
   -0.923997839    3.018392942   26.543078554   51.702906137   39.854555890
   -0.800798127    3.018392942   33.312681904   57.358354041   41.324772772
   -0.677598415    3.018392942   40.461912404   57.865748521   40.088286719
   -0.554398704    3.018392942   47.370594654   53.552605733   36.261702770
   -0.431198992    3.018392942   53.512665174   45.668538902   30.504362644
   -0.307999280    3.018392942   58.540608087   35.702391484   23.562951716
   -0.184799568    3.018392942   62.270570611   24.770062988   16.516288509
   -0.061599856    3.018392942   64.641691041   13.678130956    9.933494393
    0.061599856    3.018392942   65.638355598    2.399077381    4.000190557
    0.184799568    3.018392942   65.214614391   -9.473526328   -1.384888956
    0.307999280    3.018392942   63.280932173  -21.975591591   -6.568119172
    0.431198992    3.018392942   59.799534212  -34.364662447  -11.564813154
    0.554398704    3.018392942   54.916051161  -44.282899001  -16.042025633
    0.677598415    3.018392942   49.117302648  -48.685587547  -19.442886588
    0.800798127    3.018392942   43.251525408  -45.044004562  -21.191438983
    0.923997839    3.018392942   38.379382453  -32.726880983  -20.784337725
